meeting_id,announcement_date,ticker,document_type,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10
210,2013-05-22,^GSPC,intermeeting,-0.0007076179249737,0.0103000965190283,-0.0050097411633732,0.0051141362697153,0.0101421534799717,4.2889368592202715e-05,0.0043216553060214,-0.0036871039064235,0.0041390812999291,0.0052302695131376,-0.0082736575948135,-0.0029238323567192,-0.0005513654411685,0.006340981548631,-0.0070479818977746,0.0036703443919348,-0.014307241527974,0.0059359884278953,-0.0055108074885248,-0.0137797327425039,0.0084902939725308
210,2013-05-22,XLB,intermeeting,0.0009693933650174,0.0107785607746482,-0.0046325105482549,0.0056397988707737,0.0124128293768561,-0.0071476933724402,-0.000985388956852,-0.0012298019427431,0.0086828166217682,0.0095162786656255,-0.0135764443740377,0.0004920853773517,-0.0034393124678757,0.0091204752405036,-0.0031756286923527,0.003185745436969,-0.015632948742639,0.0049629716331489,-0.00123442002683,-0.022249733192578,0.0065738588847357
210,2013-05-22,XLP,intermeeting,-0.0102525148216959,0.0014325237234185,-0.0059337729931916,0.0098269852659258,0.0118846174956979,0.0017006079781702,0.0039025015375357,-0.0070234033091833,0.001212263788143,0.0075740888945146,-0.0016844571337146,-0.0040982410941776,0.0094406114059861,0.0016785232563061,-0.0191518733776606,-0.0039056773673438,-0.0186233617848893,0.0109869555694623,0.000246853139977,-0.0120990273178808,0.0042490108226864
211,2013-06-19,^W5000,statement,0.0071829905363751,-0.0058036261368737,-0.01387782024225,0.0092942205583652,0.0125117153939162,0.0003082118156956,-0.0105334489917287,-0.0084347110312762,0.0147552142633315,-0.0053881560858261,-0.0131949434219741,-0.025200481485037,0.0018187387079111,-0.0119742053231797,0.0101027929540316,0.0092616500056361,0.0081181069231153,-0.0032526230646376,0.0068372806740268,-0.0010017770554581,0.0006652070432637
211,2013-06-19,^RUT,statement,0.0065825897618809,-0.0086418971061648,-0.0140635640300744,0.0116716752825702,0.0083310936245226,0.0051132903524999,-0.0113028205710744,-0.0093127663505591,0.0178749626420098,-0.0083965661349456,-0.0134901252673671,-0.0263355098517485,0.0032898566196188,-0.0131060154603227,0.0107355261066244,0.0026735818593404,0.0166937795410169,-0.0024900017184668,0.0126448077031628,-0.000373854504065,0.0016777004142003
211,2013-06-19,^DJI,statement,0.0072772803078098,-0.0050144278596454,-0.0142941606317054,0.0053494062916865,0.013795973728695,-0.000625013009096,-0.007649678460754,-0.0083844001284344,0.0120604754793125,-0.0069781122714057,-0.0134506423233957,-0.0234162028882545,0.0027835198894692,-0.009449086896864,0.0068726484937535,0.0101508764034565,0.0076693168966719,-0.0076468900580159,0.0043837764443654,-0.0028413968917774,0.0037475504859527
211,2013-06-19,^IXIC,statement,0.008345062954872,-0.0058031629355066,-0.0127073222841759,0.0066353671016652,0.0131919572526282,0.0013115480905072,-0.0105994548148997,-0.0106257059457027,0.0132130867815212,-0.0063273643823656,-0.011194131616968,-0.0228160024709028,-0.0021963398206227,-0.0108690119098592,0.0081697812346321,0.0084620698511634,0.0075943324016918,0.0004085684108798,0.0091794579400206,-0.0003173944002529,0.0029912098279722
211,2013-06-19,XLY,statement,0.0055014131438144,-0.0035479740604124,-0.0165569710011396,0.010499713129972,0.0182730035217679,-0.002990771589268,-0.0098817983342779,-0.0110497315348528,0.0187422234288905,-0.003184324728926,-0.0113556943000112,-0.0261527382885177,0.0019292141567863,-0.0090841896363034,0.0089840374767473,0.0125392063833877,0.0086140726955414,0.0035584720543537,0.0069151021652305,0.0017608668826232,0.0045705139413747
211,2013-06-19,^GSPC,statement,0.007567364431436,-0.0055108074885248,-0.0137797327425039,0.0084902939725308,0.0128315412294242,-0.000346813449944,-0.01015336716724,-0.0083695555156694,0.0147842913771965,-0.0058850161144361,-0.0138514744862924,-0.0250103509428631,0.0026697765765555,-0.0121450156291358,0.009497272121224,0.0095904864440714,0.0061998311850259,-0.0042895624128758,0.0054037474676345,-0.0005449081736377,0.0008240472350893
211,2013-06-19,XLK,statement,0.0092417089484011,-0.0044000456954049,-0.0097852455677982,0.002231190212228,0.0092240727794012,0.0022062284252235,-0.0103775534652506,-0.0066730129132754,0.0115165138013182,-0.0075903332499481,-0.0115915075456262,-0.022187160267395,-0.0060269029135456,-0.0121271852394388,0.0082948581863262,0.0059226739069551,0.0049067932081605,-0.0042318523890704,0.005230495944323,0.0016262648284113,0.0058439782815307
211,2013-06-19,^TNX,statement,0.0211665464854566,0.0014058204743903,-0.017314074795375,-0.0119046943257965,0.0414457656344271,0.0249883852310226,-0.0090293371112902,0.0159453698838982,-0.0251121048425913,-0.022079161328112,0.0591201611106504,0.0467329279770623,0.0392724399052593,0.0135243274206029,0.0160910077741482,-0.019312457541187,-0.022055924978623,-0.0020137391704627,0.0048426490248458,-0.0084336981392914,0.0129606420093519
211,2013-06-19,^IRX,statement,0.0,0.3333333333333332,0.1250000698491946,0.0,-0.1111111663005948,0.0,0.1250000698491946,-0.1111111663005948,0.0750000605359686,-0.0697674942442101,-0.1111111663005948,0.0,0.0,0.0,0.449999990686774,-0.0517241157830534,-0.1818181448731538,-0.3333333747254461,-0.6666666666666667,2.5000000931322597,0.0
211,2013-06-19,XLC,statement,,,,,,,,,,,,,,,,,,,,,
211,2013-06-19,XLI,statement,0.0078516095827139,-0.0054868374798063,-0.0181606250570605,0.0063214533388931,0.0188458955279278,-0.0029688107945051,-0.0091618852398671,-0.0069348961185562,0.0146655251144083,-0.0066529814863346,-0.0151759104424552,-0.0227685713634858,0.0006148200547442,-0.0167847129089552,0.0113011688362136,0.0097473813522293,0.0098898921767935,-0.005828922253053,0.0100845637609245,-0.0106805072382942,0.0004696538459914
211,2013-06-19,XLV,statement,0.0022662233660064,-0.0062019935902868,-0.0145624004307903,0.0145667643938487,0.0091545600560112,0.001443358264501,-0.0041176373532101,-0.0101298941339106,0.0154549225057707,-0.001645113240994,-0.015898896073657,-0.0256835665778207,0.0098658257156283,-0.0084586717279838,0.0051186560892122,0.0144283821422022,0.0035552366195159,-0.0077113487075268,0.0027309011024432,-0.0020952171941689,-0.0014690829048871
211,2013-06-19,XLE,statement,0.0143912239350425,-0.0078740607624806,-0.011656797040294,0.0075284661694778,0.0125776285889092,-0.0028288627079537,-0.0151698668445902,-0.0061364367156649,0.0167587750977395,-0.0096666103599944,-0.0092002448663243,-0.0292184796283133,0.0017169687323119,-0.0148396454115281,0.0128552480804662,0.0061542694740905,0.0019112284653453,-0.0041966968863326,0.0071516097501287,0.0021558325212467,-0.0006327176227162
211,2013-06-19,XLB,statement,0.0084892686285558,-0.0012347806888121,-0.0222496154045389,0.0065737356749355,0.0092943447661979,0.0047282631270486,-0.0138714307708862,-0.0050241190150083,0.0184297401755653,-0.0071882047559336,-0.0076412327851556,-0.0258317752846578,-0.0033912460762178,-0.0159836618410511,0.0060257720324436,0.0046874439193635,-0.0005183135793394,-0.0054465571084599,0.0057364652131235,-0.0031108149624293,0.0002602217041125
211,2013-06-19,XLU,statement,0.0031578341666402,-0.0034428185267914,-0.0087694687442596,0.0117960448515139,0.0060946529521843,-0.0002637476200372,-0.006586291557857,-0.0098110234142461,0.0163363706469388,0.0013174102245958,-0.0229287304536738,-0.0282667772690807,0.0130582391583,-0.0008207696625786,0.013146802258354,0.0127061733460023,0.0021353408337108,0.0023979175663355,-0.0124901422743552,-0.0002691008592746,-0.0037688806731983
211,2013-06-19,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
211,2013-06-19,XLF,statement,0.0097189213191262,-0.0090634221962329,-0.016260089735667,0.0139461320495006,0.0173202954021105,0.0005009421923309,-0.0165164886806672,-0.0106873581948031,0.0190331545516737,-0.0131249422650786,-0.0135882566854983,-0.0214283469868364,0.0008900344572233,-0.017782639578572,0.0186364580299676,0.0099325265910432,0.0129399032913288,-0.0061321377158412,0.0030850616869328,0.0010249159860031,-0.0030720495809597
211,2013-06-19,XLP,statement,0.0088453687371181,0.0002469825658641,-0.0120989634273439,0.0042491417528405,0.0124440792173414,0.0,-0.002458161103879,-0.0049287598276995,0.0104012672587694,-0.0024511882472386,-0.0198979042507226,-0.0302054362651871,0.0132076883516221,-0.0040578429223755,0.0015280318533577,0.0104248373645841,0.0045290270862197,-0.0062625342762444,0.0073102421780113,0.0012513183125208,-0.0019994770738509
212,2013-07-10,^GSPC,intermeeting,0.0072296707228287,0.0052515464964768,0.0102017321423402,0.0008240472350893,-0.0005449081736377,0.0054037474676345,-0.0042895624128758,0.0061998311850259,0.0095904864440714,0.009497272121224,0.0001815924505412,0.0135542499063578,0.0030864836328623,0.0013748794328674,-0.0037087609119613,0.0027740472164057,0.0050329647425946,0.0016100503211176,0.0020330263437824,-0.0018519369130487,-0.0038112215188927
212,2013-07-10,^IRX,intermeeting,0.0,0.0,0.0,0.0,2.5000000931322597,-0.6666666666666667,-0.3333333747254461,-0.1818181448731538,-0.0517241157830534,0.449999990686774,-0.1428571656650425,0.0,0.0,-0.3333333333333333,0.7500000465661298,-0.2857142781116525,-0.1200000178813931,-0.0909091063028525,-0.75,3.0,0.0
212,2013-07-10,XLY,intermeeting,0.0039444195293554,0.0093474517753797,0.0108485241962557,0.0045704366970411,0.0017610982388247,0.0069145565570394,0.0035587831251675,0.0086146263055499,0.0125384879664443,0.0089841162416135,0.0010247867779937,0.0143345667851846,0.0047104673552527,-0.0025116389181926,-0.0053720316413434,0.0005066964704305,0.0057351749748606,-0.0008384949910049,-0.0006713295504772,-0.001344001970517,-0.0033643796934598
212,2013-07-10,^IXIC,intermeeting,0.0055755750510162,0.0015664272071649,0.0103697397682227,0.0029912098279722,-0.0003173944002529,0.0091794579400206,0.0004085684108798,0.0075943324016918,0.0084620698511634,0.0081697812346321,0.0047085547174061,0.0163430733429428,0.0060866973142756,0.0020582631354228,-0.0024920346996696,0.0031957760177852,0.0003545787525969,-0.0065544409968142,0.0035622001203006,-0.0058659960940373,9.221939758630172e-05
212,2013-07-10,^TNX,intermeeting,-0.0056710270675848,-0.0257826649929067,0.0855657708317882,0.0129606420093519,-0.0084336981392914,0.0048426490248458,-0.0020137391704627,-0.022055924978623,-0.019312457541187,0.0160910077741482,0.019011387886161,-0.0395523068553791,0.0104895843309895,-0.0173010669254041,-0.0093896437722333,-0.0161927830735618,0.017262137262298,-0.0169692123888093,-0.0012043440612763,0.011254066435991,0.0286168623906919
212,2013-07-10,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
212,2013-07-10,XLV,intermeeting,0.0028867555881852,0.0055995613152586,0.0136640481159064,-0.0014691797015468,-0.002094735236613,0.0027305139363624,-0.0077114448182618,0.003555720596462,0.0144280914333574,0.0051178663100026,0.0065806467519216,0.012869974678326,0.0060508953431441,0.0010026173443649,-0.0058084324648622,0.0026194087439779,0.0028122347778711,0.0132241948585962,0.00494349973373,-0.0035419342732274,-0.0015794748585302
212,2013-07-10,XLE,intermeeting,0.0101886113037126,0.0065032385693573,0.0124083343085834,-0.0006327175277833,0.0021558321970889,0.0071516849278827,-0.0041965463997513,0.0019113799897605,0.0061537355293075,0.0128554780537795,-0.0061501489570671,0.0080445594955393,0.0056477756001156,-0.0008543263235579,-0.0061102188019627,0.0044265729367363,0.0106482173230808,0.0139276698063264,-0.0032246642376344,0.0016774047330379,-0.0111257418562052
212,2013-07-10,XLP,intermeeting,0.0074205016137569,0.009992390155542,0.0025044516597294,-0.001999477203898,0.0012513183940092,0.0073101765800018,-0.0062627286130944,0.0045292893125457,0.0104249049091913,0.0015275674839647,0.0012277896387511,0.0156937808569133,0.0002413164860373,0.0014480520891735,-0.0036150838271945,0.0019352120978106,0.0033801271193176,0.0057747777204921,-0.002153162398909,-0.0019179202983423,-0.0064858023955906
212,2013-07-10,XLB,intermeeting,0.015408757738065,0.005682147804535,0.0067600438125026,0.0002600959160288,-0.0031108147674117,0.0057365916745306,-0.0054464950850675,-0.0005182510028304,0.0046875713306566,0.0060253915677839,-0.0002532314683609,0.016189571548731,-0.0034848272712925,0.0024981776193535,-0.0074758568398178,0.00928939243901,0.0004977873843978,0.0064644693158191,0.0009880310323338,0.0029614657381662,-0.0093503239556803
212,2013-07-10,XLU,intermeeting,0.0072136145762009,0.0143629927189294,-0.0029722587158625,-0.0037685018759932,-0.0002692522965971,-0.0124896233936033,0.0023971669436271,0.0021354153244561,0.0127067088564929,0.0131467271977983,0.0055703234012633,0.0160906977345016,0.0031152720812452,0.0163043676190439,-0.0053473371821796,-0.0005120938673031,0.0087087584585279,0.0002540021236407,-0.0010156075893481,0.0025413141464389,-0.0152092334385398
212,2013-07-10,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
212,2013-07-10,XLF,intermeeting,0.0085128372119005,0.0075680820486396,0.0179766051944796,-0.0030723491871358,0.0010251412476858,0.0030846846532215,-0.0061316902565834,0.0129398294784635,0.0099320643918203,0.0186370080571125,-0.0059582237429354,0.0094903087818281,0.0069274388555766,0.0044224277045474,-0.0039139216561044,0.0044206160043556,0.0132026930404114,0.0004825670702872,0.0067539515220824,-0.0038332790518703,-0.0072155396543441
212,2013-07-10,^W5000,intermeeting,0.0075943444504553,0.0049415815095332,0.0103797416313404,0.0006652070432637,-0.0010017770554581,0.0068372806740268,-0.0032526230646376,0.0081181069231153,0.0092616500056361,0.0101027929540316,0.0005115747841295,0.0135431617855017,0.0030264453467054,0.0021099465884788,-0.0042630270262574,0.0030880810278675,0.0053195805122023,0.0009632485557542,0.0023932737729772,-0.0015750393759843,-0.0043328020484949
212,2013-07-10,^RUT,intermeeting,0.0087193339538951,0.0038392915140621,0.0143876279553367,0.0016777004142003,-0.000373854504065,0.0126448077031628,-0.0024900017184668,0.0166937795410169,0.0026735818593404,0.0107355261066244,0.0023279751933649,0.0125047245393907,0.0032327045110056,0.0065411464989757,-0.0043612082959603,0.0036390173736462,0.007424237208395,0.000199911388115,0.0027892523088637,-0.0011487293347787,-0.0079547571807673
212,2013-07-10,^DJI,intermeeting,0.0049688638604425,0.0058702118187508,0.0098389434881511,0.0037475504859527,-0.0028413968917774,0.0043837764443654,-0.0076468900580159,0.0076693168966719,0.0101508764034565,0.0068726484937535,-0.0005672872360116,0.0110687632275048,0.0002186081313129,0.001290712233311,-0.0020931033669397,0.0012082645344717,0.0050431730915629,-0.0003086980948334,0.0001164179460808,0.0014274457942176,-0.0016380026655181
212,2013-07-10,XLK,intermeeting,0.0038508791478808,-0.0006414490896006,0.0064559022220345,0.0058439782815307,0.0016263373275069,0.0052302037627955,-0.0042316350328895,0.0049065005489687,0.0059231142072566,0.0082947849525769,0.0031969928201789,0.0168900645319072,0.0006267746612567,0.0028184404480813,0.0006246216020646,0.0009364170073336,-0.0024945213944612,-0.0168804577357852,0.0028618818414132,-0.0041220403972943,0.0066858981990103
212,2013-07-10,XLI,intermeeting,0.0140490392288954,0.0027710487444607,0.0157170248709808,0.0004693203893857,-0.0106804007633525,0.0100841182054782,-0.0058288117919442,0.0098894415497547,0.0097481731327453,0.0113008270945544,-0.0002273611802896,0.0159016818651946,-0.0060371513747957,0.0035996757275507,-0.0053800937063874,0.0029298430768402,0.010112334070814,0.010233700859106,0.0006603118562442,-0.0006598761322104,-0.0077079854541508
213,2013-07-31,XLF,statement,-0.0072672003138984,-0.0039139205348148,0.0044199676032503,0.0132032704611964,0.000482637622023,0.0067536671344767,-0.0038334193442579,-0.0072151885898832,0.0009694423514807,-0.0009685034432252,0.0004880789504158,0.0161052495904652,-0.0004806007798037,-0.0019217094568337,-0.0091478979119206,-0.0068025367190018,0.0024461018541828,-0.0034164577553262,-0.0039175398159665,0.0049164720129817,-0.0039139205348148
213,2013-07-31,XLRE,statement,,,,,,,,,,,,,,,,,,,,,
213,2013-07-31,XLU,statement,0.0017789414869009,-0.0053471953759935,-0.0005123101057022,0.0087090499648805,0.000254288019275,-0.0010158931764531,0.0025416719475117,-0.0152093717833435,0.0092665036958217,0.0035702985613721,-0.0073323376320983,0.0084055402928204,-0.0012628475221095,-0.0065757653343947,-0.0050913994985983,0.0046056946499057,0.0038208174404423,-0.0068509082089992,-0.0053656723812586,-0.0053941843617741,-0.0064565481563301
213,2013-07-31,XLB,statement,0.005680267223791,-0.0074760951499075,0.0092895734322679,0.0004972459000971,0.0064645911071428,0.0009880908826187,0.0029617642813244,-0.0093508572040541,0.0094391210773805,-0.0036909008154073,-0.003446517986432,0.0074111594776413,0.0056400517792352,-0.0026823390959148,-0.0092910608264485,0.0004940948209732,0.014799480168341,0.0058339065756813,-0.0014498420787038,0.0036304531114457,-0.0021706255842287
213,2013-07-31,XLI,statement,-0.0026705189512366,-0.0053802010512951,0.0029297372387242,0.010112764236116,0.010233595460261,0.0006607292497837,-0.0006602929749018,-0.0077076732648475,0.0004442230864156,-0.0033275138798799,0.003555469739237,0.0170507130961989,0.0019595398397647,-0.0039115180540313,-0.0074170919191266,-0.0015384439173415,0.0046223388362913,-0.0032862717652701,0.0013185095093593,0.0043910126163735,-0.0069944705336065
213,2013-07-31,XLC,statement,,,,,,,,,,,,,,,,,,,,,
213,2013-07-31,XLK,statement,-0.001575896098882,0.0006247605796927,0.0009362084108153,-0.0024942437858704,-0.016880870492026,0.0028618114761342,-0.0041216178595631,0.0066860384986284,0.0006325230009323,0.0028442025315316,-0.0034549094610162,0.0107154761891401,0.0043653256876226,0.0021732798725786,-0.0052665197833901,-0.002491275752084,0.0031220632287118,-0.0049800034400746,0.0065688548670435,0.0068368829114722,-0.000926424220958
213,2013-07-31,^W5000,statement,-0.0039671040815104,-0.0042630270262574,0.0030880810278675,0.0053195805122023,0.0009632485557542,0.0023932737729772,-0.0015750393759843,-0.0043328020484949,0.0042603550037056,0.0002291918564485,0.0001023043816301,0.0133127289877159,0.0014275212961936,-0.0007369495645703,-0.0064748660750285,-0.0046338985030802,0.004188421939745,-0.0025378930338093,-0.0005598679359469,0.0012729421864567,-0.0051028908851129
213,2013-07-31,XLP,statement,-0.0021670984885325,-0.0036150826934956,0.0019347708524655,0.0033798762381136,0.0057748425048644,-0.0021528517924556,-0.0019178579086901,-0.0064859270092393,0.0053189923114673,-0.0012023777940873,-0.0002419987056526,0.0082149212156983,0.0004786110140897,0.0007191624954452,-0.0011966839404056,-0.0047929697124349,0.0052969689382131,-0.0043109858584654,-0.0028866634807553,0.0007236766313722,-0.0069911301894264
213,2013-07-31,^RUT,statement,-0.0074867912683944,-0.0043612082959603,0.0036390173736462,0.007424237208395,0.000199911388115,0.0027892523088637,-0.0011487293347787,-0.0079547571807673,0.0099155016544743,-0.0053786295095915,0.0016770323079058,0.0139869458130954,-1.8888488468316034e-05,0.0029721137297371,-0.0102256752216135,-0.0074135083919713,0.004912198183264,-0.001019511104587,0.0050267258761229,-0.0015944780062711,-0.0039828719333313
213,2013-07-31,XLE,statement,-0.0083132777290931,-0.0061094956895071,0.0044260604526837,0.0106480721867481,0.0139282462352117,-0.003225583491539,0.0016778318456689,-0.011125388008333,0.0066533888659845,-0.0025235788392163,0.0032866516691232,0.0162581437644493,-0.0044177351837725,-0.0023979059222026,-0.006130793783285,-0.0035079572258683,0.005462375538966,-0.0030183734735829,-0.0042376117818974,0.0018237039118618,-0.0046117307947214
213,2013-07-31,^IXIC,statement,-0.0038802654386433,-0.0024920346996696,0.0031957760177852,0.0003545787525969,-0.0065544409968142,0.0035622001203006,-0.0058659960940373,9.221939758630172e-05,0.0071487996010377,0.0022106937034269,0.0027375165740557,0.0136141296810499,0.0037679753445691,0.0009106332143176,-0.0073599512584783,-0.0032080598900006,0.0041352123780427,-0.0024556322709139,0.0026884010210641,0.0039482800657126,-0.004117293840108
213,2013-07-31,XLY,statement,-0.0052086801389295,-0.005372104285912,0.0005061796218552,0.0057355464782193,-0.0008382749365699,-0.0006716231860538,-0.0013438552022473,-0.0033643061116804,0.0013501322556688,0.0032028581527558,0.0052490288985453,0.0154961320456656,0.0071320223712276,-0.0021406790838637,-0.0041261495258656,-0.0087833085890832,0.0066877443112227,-0.0021589558488588,-0.0013320620677578,0.0,-0.010999668271842
213,2013-07-31,XLV,statement,-0.0029334728713723,-0.0058077897196654,0.0026190371571077,0.002812977052556,0.0132237280004907,0.0049435001845195,-0.0035416623754336,-0.0015799298820744,0.004944842965483,0.0064947016644754,0.0003918778390008,0.0062721988795455,0.0003895521345067,-0.0013628566567318,-0.0046796319086359,0.0007838916852831,0.0,-0.0035233053993177,-0.0041250718973192,0.0037475070510197,-0.0078598470003428
213,2013-07-31,^IRX,statement,0.3333333333333332,0.7500000465661298,-0.2857142781116525,-0.1200000178813931,-0.0909091063028525,-0.75,3.0,0.0,-0.25,0.0,0.0,0.1666666977107531,-0.1428571656650425,0.1666666977107531,0.14285711244661,0.0,0.1250000698491946,0.0666666335529764,0.0,0.0833333462683689,-0.0384615439723228
213,2013-07-31,^TNX,statement,0.0093713113663655,-0.0093896437722333,-0.0161927830735618,0.017262137262298,-0.0169692123888093,-0.0012043440612763,0.011254066435991,0.0286168623906919,0.0073415969751426,-0.0176448031565265,-0.0038417175370838,0.0501350241774651,-0.044436301613944,0.0146041917138273,0.0007575208189534,-0.0158970688682273,-0.0050000045849728,-0.0027058251918961,0.0096899597312856,0.0422264469444988,-0.0011049801383705
213,2013-07-31,^GSPC,statement,-0.0037360377549511,-0.0037087609119613,0.0027740472164057,0.0050329647425946,0.0016100503211176,0.0020330263437824,-0.0018519369130487,-0.0038112215188927,0.0025564722015867,0.0008282942843145,-0.0001364092114157,0.0125405698975342,0.0016404581697111,-0.00147983484055,-0.0057230335223921,-0.0038058649299111,0.0038854499389435,-0.0035699605256988,-0.00115292073614,0.0027760561347003,-0.00517661812008
213,2013-07-31,^DJI,statement,-0.0023690953225541,-0.0020931033669397,0.0012082645344717,0.0050431730915629,-0.0003086980948334,0.0001164179460808,0.0014274457942176,-0.0016380026655181,0.0008602438892901,0.0002069816927612,-0.0013562503035912,0.0082892454784917,0.0019414373172383,-0.0029524463425307,-0.0059818646871695,-0.0030975653805661,0.0017872781698937,-0.0046979637410303,-0.0003779504349342,0.0020318241857124,-0.0073360648329391
214,2013-08-21,XLY,intermeeting,-0.0043035742430753,-0.0036019692315818,-0.0175259810507421,-0.0109998869937044,0.0,-0.0013315530752192,-0.0021593194275031,0.0066881134296548,-0.0087837442046325,-0.0041261498237626,-0.0085572908228612,0.0100123485531471,0.0001705364586537,-0.0020502746357375,-0.0162673595453942,0.0053961290837407,0.0048473998684943,-0.006202521542259,0.0071085364018705,0.0105007542870636,0.0003408632514612
214,2013-08-21,^IXIC,intermeeting,-0.0037998271598396,-0.0009262275748124,-0.0172104811059441,-0.004117293840108,0.0039482800657126,0.0026884010210641,-0.0024556322709139,0.0041352123780427,-0.0032080598900006,-0.0073599512584783,-0.0038189303414268,0.0108117199760728,0.0052436380832299,-6.013759695766563e-05,-0.0216127230239455,0.0041441931424328,0.0074999514212246,-0.0084053617739433,0.0063344882940195,0.0100841027836859,0.0026691924807922
214,2013-08-21,^DJI,intermeeting,-0.0046898275479694,-0.0020328425100208,-0.0147003991655547,-0.0073360648329391,0.0020318241857124,-0.0003779504349342,-0.0046979637410303,0.0017872781698937,-0.0030975653805661,-0.0059818646871695,-0.0070279609624696,0.0044430413427229,0.0031255241348389,-0.0042669973030614,-0.0113960147466462,0.0032741917671401,0.0011090032619913,-0.002064599947898,0.001596886986914,0.0065329929772761,0.0004427304979963
214,2013-08-21,XLF,intermeeting,-0.0129870462253933,-0.0019939221935392,-0.0147346436802303,-0.0039139216561044,0.0049165457562998,-0.0039181125095915,-0.0034158873987477,0.0024460309330665,-0.0068030332098506,-0.0091473372641764,-0.0070172796879957,0.0116099949194032,0.0009979560200978,-0.0064807944687451,-0.0240840256865129,0.0015427562974179,0.002566272707583,-0.0046081864646928,0.0082304337708871,0.0076532538596965,0.0025314864373642
214,2013-08-21,^W5000,intermeeting,-0.0065401577400814,-0.0032362846787126,-0.0146478869549154,-0.0051028908851129,0.0012729421864567,-0.0005598679359469,-0.0025378930338093,0.004188421939745,-0.0046338985030802,-0.0064748660750285,-0.0055254881635855,0.0091357749317333,0.0038944709553032,-0.0031026732082032,-0.0168554714433583,0.002675834647817,0.0032125224441732,-0.0049488987507463,0.0041458691292977,0.0078139484623978,0.0016497962863621
214,2013-08-21,XLRE,intermeeting,,,,,,,,,,,,,,,,,,,,,
214,2013-08-21,XLU,intermeeting,-0.0085242098941802,-0.0115851680326223,-0.0127371461271832,-0.0064562583445368,-0.005394041330628,-0.005365745446361,-0.0068509096767715,0.0038203864918955,0.0046062724525175,-0.0050918290416822,-0.0114452135715462,0.0056542386177511,0.008300220364634,-0.0074350106368175,-0.000535410625164,0.0034798863727791,-0.0058681081766065,0.000804693380181,-0.0115278337296094,0.0,-0.004068567255022
214,2013-08-21,XLB,intermeeting,-0.007850368715508,-0.0077899796804123,-0.00724991074345,-0.002170392612269,0.003630336075562,-0.0014499587754527,0.0058336694224998,0.0148000801374528,0.000493796425069,-0.0092913531249804,-0.0076220193731825,0.0118928213039375,0.0080802772627208,0.0,-0.0174882567068035,-0.0019776469229549,0.0032195951482185,-0.0017279772307969,0.0059359360514772,0.0093436651900076,0.0017052370273578
214,2013-08-21,XLP,intermeeting,-0.0044679764877064,-0.0059212142450718,-0.0160232795715568,-0.0069916926167181,0.0007239277099386,-0.0028869129762597,-0.0043110465761321,0.0052975338746663,-0.0047927844264719,-0.0011971198616572,-0.0077267779758742,0.0042701847874977,0.0057528584157262,-0.0116883534602301,-0.0052847602065839,-0.0075886578280662,0.004078064440423,0.0030467536429674,-0.0007595394419439,0.0063319336119855,-0.001509882123479
214,2013-08-21,XLE,intermeeting,-0.0158806703515907,-0.0040458612846105,-0.0054872502869885,-0.0046120896014189,0.0018233424017439,-0.0042376093482821,-0.003017800917321,0.0054621584783702,-0.0035075991887237,-0.0061306529941507,-0.0054706152536652,0.0148769775000501,0.0071446751436103,-0.0017120775724146,-0.0062485776317598,0.0166438229347754,-0.0104292902475919,-0.000367499741159,0.0073554589232021,0.0053549879269796,0.0033892096475636
214,2013-08-21,XLV,intermeeting,0.0018215043346707,-0.0046330379929924,-0.0168352791476679,-0.0078600268056988,0.0037475976646526,-0.0041245302895052,-0.0035237567001246,0.0,0.0007838012835661,-0.0046793630254617,-0.0060433030616993,0.006485576221666,0.0026178890446655,0.0014057382052006,-0.0162454940423693,0.0042814970808615,0.0030451475490957,-0.0038453461903521,0.006501293663,0.0115056744137556,0.0013970376103211
214,2013-08-21,XLI,intermeeting,-0.0053355230436749,0.0013355567651702,-0.0112257854869141,-0.0069946769209006,0.0043908032252406,0.0013188219523709,-0.0032866856222192,0.0046228607445717,-0.0015385480421413,-0.0074170919191266,-0.0069169869601841,0.0137049947120224,0.0002216586429597,-0.0022157802775714,-0.020208935472369,0.0009069454237053,0.002943560707493,-0.0056446724225517,0.006357783799205,0.0101537265606761,0.0024569889366712
214,2013-08-21,XLK,intermeeting,-0.0031425277304797,-0.0009420030128722,-0.0160638809248823,-0.0009260811263828,0.0068363982842121,0.0065689945628752,-0.0049800037850522,0.0031219937398911,-0.002491137466024,-0.0052665890971773,-0.0022030983912835,0.0044159255009341,0.0072238977703229,-0.0046774271457894,-0.0175437091827983,0.0006375543576659,0.0054176387969382,-0.0047545196013528,0.0009555741993689,0.0095449907369959,0.0006301900895733
214,2013-08-21,XLC,intermeeting,,,,,,,,,,,,,,,,,,,,,
