announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
2009-12-16,XLB,statement,0.01938464578683141,0.009659232792557537,-0.016143608559244127,-0.010938811863099751,,,0.001228774979814995,-0.015955859241689407,0.012472744956223858,-0.0036957358193860923,0.002782145443132933,,,0.014488234398949862,-0.009723478221611126,0.01012574890368323,-0.022175185249533214,-0.0007184119002429101,,,0.01469196588215027,0.005853662834437667,0.01531405417154641,0.007843088386199737,,,,0.0008978560358230414,0.0014953219222286762,-0.0011942816491555819,-0.013751848604030337
2009-12-16,XLK,statement,0.016091951776905145,-0.0013570995634780703,0.00045287427523255097,0.006340577966587713,,,-0.0018001188035904336,-0.009017251198961018,0.009554138074687302,0.004506700728597268,-0.002243081853579021,,,0.008093460829335486,-0.006244316861772403,0.0031417236908857227,-0.012080652910956613,0.014954447547790073,,,0.008955920531364292,0.007989314164381645,0.003963099065977138,0.009210900110321107,,,,0.003042107504021896,-0.0013001265875173251,0.0034707350980804907,-0.008647081195593986
2009-12-16,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-16,^IRX,statement,0.0,-0.2000000298023219,0.0,0.0,,,-0.625,0.6666667287548398,0.0,0.0,-0.2000000298023219,,,0.0,1.0,-0.12499997671693508,0.14285711244661004,0.0,,,0.12500006984919465,0.5555555003660719,-0.2142857218883475,-0.27272728504228205,,,,0.3750000232830648,0.7272727149577181,-0.5789473725487981,0.25000004656612984
2009-12-16,^TNX,statement,0.023117813413365385,0.014656445025482023,0.01715322329295743,0.030473349741421574,,,-0.010048833025606996,-0.016241297860041137,0.009139191537489877,0.01723634635761817,0.016657049811884095,,,0.0016949271260808807,0.016074428013927555,-0.0019428169933226602,-0.030311448527476803,0.016919992960259034,,,0.038353050715652426,0.01683868483335993,0.0010683623254319485,0.015741733385809198,,,,0.009193613488216679,-0.008589274415688353,-0.006563427478939787,0.01559197053589867
2010-01-27,^GSPC,statement,-0.009381166148364262,0.008325925658531075,0.0024264254383745687,-0.010823130159869354,,,,0.012499626599363545,-0.010597829662970737,-0.01894490338978838,-0.022140988764300484,,,0.004598098012701168,-0.004203199573680982,0.004880152210944955,-0.011817740959567224,-0.009829173828039273,,,0.014266108894671836,0.01297294837718499,-0.00547431142933863,-0.031140677888039425,0.002897118921960873,,,-0.00886329049344714,0.013040132316577413,-0.0022325735201887964,0.009680437561949251
2010-01-27,^IXIC,statement,-0.013016659960676247,0.01121225560639516,0.0038303601822797795,-0.012409679170380938,,,,0.014165233347919859,-0.012562447668743149,-0.011151139695853796,-0.026662803288727388,,,0.0024985419913143847,-0.0031979682482469185,0.008022730460319094,-0.019091439125300425,-0.014524966656149663,,,0.011106644203782157,0.008686490349124831,0.0003880503241406874,-0.02988711681244205,0.007382123171081778,,,-0.007038403982290609,0.011674263441284305,-0.001394784360072343,0.013753063877324001
2010-01-27,^DJI,statement,-0.0034443456851264154,0.005035142341968779,0.002788214215311724,-0.009420563454019981,,,,0.010912640154222775,-0.01140087627608155,-0.020113881248073895,-0.020876027106079165,,,0.002347383137700554,-0.0002520690105956014,0.0041072126677839105,-0.011303085683146086,-0.005249749815479543,,,0.011740967505310396,0.010929164505828926,-0.002554160319439336,-0.026130063364768974,0.001004859097118782,,,-0.01037139732616088,0.015163917178377506,-0.0020141655664289715,0.01054059998826773
2010-01-27,^RUT,statement,-0.013183419561048071,0.012682922987558909,0.0044595610791147156,-0.013102688302046528,,,,0.01754028788011719,-0.014696200729732767,-0.01758884360414792,-0.017887819874599975,,,0.0016042102706248507,-0.00962613830554293,0.01016079458173369,-0.016899013752897152,-0.009688639677922106,,,0.011975985376055487,0.007878519151364394,-0.00552074703335137,-0.03435623979203306,0.005596234964653446,,,-0.01094470378113721,0.014799899095144786,0.0010921659907714432,0.01617940742159707
2010-01-27,^W5000,statement,-0.010837133854260994,0.008690494561164774,0.002410016104862578,-0.011005853222815332,,,,0.012856224928504023,-0.010159639074028504,-0.01762634870122559,-0.021624755390213357,,,0.003945101263336026,-0.00436665876375486,0.004927063006934906,-0.011851581011804058,-0.01003534517354887,,,0.01427473237504051,0.012199422230334545,-0.005424347498082627,-0.03171642575109912,0.002915139682410972,,,-0.008207307283764398,0.012865566337018963,-0.0021038951424990904,0.011215914840702057
2010-01-27,XLF,statement,-0.014444600447871658,0.01132553676965542,0.004611363170461624,-0.020328300392177923,,,,0.012717779084223668,-0.0026436857911219525,-0.028495823005740717,-0.032742363707314315,,,0.0056419310973929715,-0.017531375850562192,0.02426786047995466,-0.004877655964199867,-0.007003052457475123,,,0.016925575688047978,0.00970880746028091,-0.010989043592829262,-0.04305561775614597,0.011610730184875573,,,-0.020085901719030463,0.010248976813417965,0.007970976335597957,0.00215649979553012
2010-01-27,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-27,XLU,statement,-0.004188157491774036,0.010999977545712802,-0.004480188440246224,-0.006428908832762148,,,,0.011647164663583398,-0.010553569748701364,-0.014543920291203327,-0.02197483666596456,,,0.006707020962227528,0.003997380311411058,-0.006635810672521059,-0.007681612584013564,-0.006059069156069574,,,0.006434171896497531,0.00807546235841472,-0.0070095334678133,-0.026218571384497125,-0.0017257568112537536,,,-0.01141047032275122,0.010143557365771994,-0.004501733885154957,0.005912922389269548
2010-01-27,XLY,statement,-0.012858637186106359,0.011355889055394863,0.0,-0.0099073545102214,,,,0.013342143684624386,-0.01349570107913689,-0.012679443528359702,-0.019263180857669426,,,0.005169035281357814,0.0013710574685907861,0.00171198849073817,-0.005810134999708727,-0.006187757354165324,,,0.012798136039505081,0.01400310830126883,0.0006735221815687975,-0.028946307641757207,-0.0027734092285821577,,,-0.006256503413698544,0.015390016139221974,-0.004133486707891376,0.01176079428916399
2010-01-27,XLP,statement,0.005630743194336318,0.007092203899014438,-0.002964948875955997,-0.004832716332191733,,,,0.0059767357605147176,-0.0074267730153938505,-0.014216032422876612,-0.002276823293553165,,,0.0019016461578189592,-0.0011390617229616318,0.002280830391091504,-0.002654858975170926,-0.0038028293792490286,,,0.007634363627980312,0.014393836960930884,-0.007094850701690025,-0.020308613397995612,-0.0026871421871079715,,,-0.0011549562001333946,0.011946172560691304,-0.0011422043921927028,0.008006433326926299
2010-01-27,XLE,statement,-0.014446968072275856,0.003706679233646204,0.00285410669545505,-0.008035211229025951,,,,0.009112544131069544,-0.015551539582737584,-0.02038403889780982,-0.023755567591789317,,,0.0065715347073953545,-0.006352491241849334,-0.0039067909468943895,-0.010519263229672338,-0.018017906660514282,,,0.0330280541506589,0.013143292993414768,-0.00859000872892568,-0.04102594066634613,0.00018418157634125798,,,-0.009217942178331051,0.02102722879970509,-0.004191811898505926,0.017020397754249794
2010-01-27,XLV,statement,-0.007196611748240156,0.013236953817846064,0.009020204970300094,-0.006781720416191184,,,,0.02420852614126834,-0.008484844402734337,-0.021699285627215126,-0.01093409729563577,,,0.0,-0.0056850984349675615,0.006988452370706888,-0.006309366751020118,-0.006984017569062639,,,0.005754478227427473,0.020661148590673806,-0.013391336049390468,-0.025252775659945215,-0.0016188875438591932,,,-0.004865499047295274,0.00782263520203541,-0.0061448838907443015,0.006833689185161029
2010-01-27,XLI,statement,-0.008115880402884024,0.004091403986973718,0.0,-0.012903204600569262,,,,0.011007875161126668,-0.01531126895457835,-0.02315180880355494,-0.015209987155982763,,,0.0064652894776884295,-0.004282778084656602,0.0028674661107888078,-0.0114367959090792,-0.010123028330738748,,,0.014974517586024305,0.01907153912540127,-0.006002750822291847,-0.029485185872926367,-0.0043920481029222636,,,-0.0110290264796844,0.019330172212643104,-0.0014586457531864383,0.014974517586024305
2010-01-27,XLB,statement,-0.019003980114676078,0.011740438470229764,-0.012184210338302748,-0.007342665799477954,,,,0.015976660596988657,-0.017763295887081365,-0.04328503237706227,-0.01983297365114256,,,0.008852669991591178,-0.014102253119078756,-0.008582416475222843,-0.017954259394865613,-0.0159976270225487,,,0.03981414285538576,0.0031908694020685857,-0.011450221906691982,-0.03732325838724693,0.018716888017998423,,,-0.016076355543029552,0.024341524642137014,-0.006835856013781005,0.017043486894946502
2010-01-27,XLK,statement,-0.010892860913989555,0.009691863819726088,0.0026172757031059923,-0.013925027023828251,,,,0.017210975553030528,-0.016051958444676218,-0.01058175700362185,-0.03475961732023514,,,0.008310321822255329,-0.0027473483397033593,0.008264211053241821,-0.02868819351666052,-0.017346567687340886,,,0.011450220160276414,0.00990550835757853,0.0023356043956044292,-0.027958984586987756,0.010067409687970041,,,-0.004271791625542032,0.00857978766292744,-0.0028354150579097404,0.010426232827742021
2010-01-27,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-27,^IRX,statement,0.5999999403953562,0.25000004656612984,-0.09999997764825852,0.22222216703273845,,,,-0.09090907243657698,0.0,-0.2000000298023219,0.12500006984919465,,,0.0,0.4444443340654771,0.07692312100935417,0.0,0.0,,,0.2142857218883476,0.05882356034843128,0.0,-0.055555583150297405,0.0,,,0.05882356034843128,0.11111108351636934,0.0,-0.05000002607703169
2010-01-27,^TNX,statement,-0.025929799655335928,0.017208897429817016,-0.012952689636360981,-0.015532900327560606,,,,0.00843305166302133,-0.012948502037362974,-0.013118300056597532,-0.003600113881018663,,,0.008893847806781041,0.0,0.0038567323756131255,0.0038419151371194005,-0.013395304783414552,,,0.012468849182113217,-0.00519979561512085,0.01870703669317697,-0.025114818213402113,-0.01772850225510303,,,0.012972364287989757,0.011414223075360663,0.01679056164278747,0.010557670349719439
2010-03-16,^GSPC,statement,0.01015850827289455,0.0023304422719907514,0.00042920160206150193,0.0037361180334851696,0.014007480947064943,,,-0.00017559601339156572,0.0017127370855292146,0.00452455995494172,0.004041519314613495,-0.00021734594703937127,,,0.000452194832708086,0.0077791163013856135,0.005821675803744153,-0.0003258460273372066,-0.005086446449439896,,,0.005095296193887933,0.007170966908320198,-0.005493304207041971,-0.001704167338318907,0.000737722599547963,,,0.005683234964352302,4.265937281555665e-05,-0.00327287474868454
2010-03-16,^IXIC,statement,0.015775673263915158,0.0031756094978567795,-4.827600085466344e-05,0.005099412149761395,0.014849666141317108,,,0.002518908605868786,0.0036317359264343985,0.007805432637021825,0.004031458895895845,-0.00033779284485280225,,,-0.0023018302349933073,0.0066886725098112,0.004659390868624769,0.0009166424562012665,-0.007054848023157034,,,0.00884008701586314,0.00828257856703285,-0.006823330408317174,-0.0005628314840807613,-0.0009510385709838864,,,0.0038537470037058874,0.0026326480650031847,-0.0052806378166261325
2010-03-16,^DJI,statement,0.00760564627138427,0.0002105415122062304,-0.000886096524271851,0.004557177801602474,0.011686989161741046,,,-0.0012947572267814067,0.001123935523395847,0.00027925873030176795,0.004212016213739567,0.001210966818828263,,,0.0016433383215301856,0.0041185358706836706,0.004462805567019501,0.0042389975032930405,-0.0034501221703100438,,,0.004087624234212495,0.00954399062504896,-0.004837956614441974,0.0004669158446599653,0.0008440377649698849,,,0.004193409115066604,0.001060913956266285,-0.004656466829578987
2010-03-16,^RUT,statement,0.022416359472757108,0.008807240223310808,0.0014653672018152264,0.004944029955978202,0.02076731410875965,,,0.0016365361225623154,0.003777517330852076,0.00791480034395442,0.0033929119348588,-0.0009301908905642309,,,-0.003222119192429651,0.007666025342428551,0.006474533194410492,-0.0034650065570095423,-0.011326082171673524,,,0.013384911929284815,0.010821359972837064,-0.0095900264149692,-0.006699065555390238,-0.00019143703060853223,,,0.004830890081159778,0.002477101416498817,-0.007749199891876168
2010-03-16,^W5000,statement,0.01187779264530664,0.0032955316711735794,0.0006041166665426978,0.0035187130113216725,0.01455066190662202,,,0.0005047525396131292,0.002002087673601549,0.0052001650373334485,0.003998860840277674,0.00010709033690092795,,,-0.00041413016332325636,0.008018997060557975,0.005861238332006247,-0.001247347008242694,-0.006448484157382861,,,0.006579478680709405,0.007472907627101177,-0.005696153486976607,-0.0026298698573719026,0.0004833460013637936,,,0.005839565158705762,0.0002625724582914213,-0.003527754473766409
2010-03-16,XLF,statement,0.002725567110074989,0.003396388100305403,0.0006773961622712488,0.010148740468071349,0.01942383342502718,,,0.001971191571417563,0.0032786536962501334,0.011111376649662441,0.008402891192148099,-0.0038458567709855895,,,0.0,0.012226341904315152,0.012078467866340148,-0.005653267062138534,-0.006584391739292483,,,0.005098638093625318,0.008243623551570378,0.0006288880134970309,0.004399642834993944,0.0012516721150783727,,,0.0012499149774967133,-0.006242541892954145,0.0018851649594273656
2010-03-16,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,XLU,statement,0.014412666103934546,0.0030447991766719973,-0.0016866147501291007,0.002027378984550854,0.01011441690135606,,,0.0,-0.0013350925276603975,0.0003340838476746377,0.00334102307562012,-0.006326719438289219,,,0.0036866222208358224,0.011686199615744464,0.0032997951917699275,-0.004604818021031409,-0.0011006355369052034,,,-0.0066752541230789,0.004031829906358864,-0.01037471269215362,-0.006425412209587811,0.00238276765624601,,,0.012224121668581,-0.0026838816987047043,-0.0023545000090827717
2010-03-16,XLY,statement,0.015727659265785565,-0.005161302321429195,0.0029180937892379077,0.009052778472439904,0.018583768164946557,,,0.0025167022060534894,-0.00156888165461333,0.002199784210677791,0.007212359151520076,0.0028021650508816,,,-0.0012422289094948802,0.007460636525519204,0.004936972517695093,-0.0003073723916008353,-0.0030155979423728274,,,0.010493735550333616,0.0039706189524024715,-0.003954915490002819,0.005803612513091583,0.003947428387373497,,,0.0015125934457254075,-0.0009061158579729556,-0.007255292441119332
2010-03-16,XLP,statement,0.007029232008499475,0.0036742990817255627,0.00036540210301039266,0.003293297273336382,0.006200067309455326,,,-0.0036250231536588684,-0.0014544496514498073,-0.001457718023708643,0.0018240486111467114,0.0007288552813167204,,,0.007642029008509743,0.004694526258238074,0.004313239948906977,0.0010737303023637956,-0.0029439231674627253,,,0.005041444756632929,0.007882604113622627,-0.00711002338891642,-0.0014322489469645872,0.0007172540633553215,,,0.004657837281904165,0.0017832877406100955,-0.005696159074992102
2010-03-16,XLE,statement,0.009262357798087928,0.008294830546081489,0.00437653611713662,-0.005228585684518672,0.018745600556071995,,,-0.0015472970033134636,0.0,0.008783591445979289,-0.0017070576830974238,0.0005130145416909482,,,-0.010256536048441789,0.008981026057932606,0.010955115462982556,-0.014899945406651183,-0.012022253745007538,,,-0.002618753238266769,0.003851112985924443,-0.005753961418986098,-0.01683612861215722,0.00035654935406048693,,,0.01943647704040008,0.0015742529018087925,0.0045406326655008655
2010-03-16,XLV,statement,0.009554355043281504,0.0034699374664899363,-0.00408665475123593,-0.0031570257211415154,0.0139331229804327,,,-0.005933708783180114,-0.0006283210799860051,0.0006287161155746901,0.007854013499825285,-0.007480865373215684,,,0.006595065126520305,0.0028081140796152315,0.00031128410649139404,0.006842739289620425,-0.00037132931775807343,,,0.006511018808668556,0.004929097119562131,-0.010729447111004098,-0.00402853774491585,-0.007467182787753823,,,0.01065810775222853,0.0,-0.003411887912584066
2010-03-16,XLI,statement,0.013175592719718354,0.0017113154654446738,0.001366365375848888,0.004777143965629227,0.015280247286481252,,,-0.004682449882042028,0.008064404301129757,0.0019995903849838736,0.003659602790094363,0.006629377473794884,,,0.0,0.013499984314925495,0.0016243333360093093,0.006811681786385915,-0.004008558594712386,,,0.0029212283479695955,0.011326850472067163,-0.0070400029115359475,-0.0006449320027482885,0.002580082980826015,,,0.009006316596398278,0.0015934386259881528,-0.0057287881806769025
2010-03-16,XLB,statement,0.015238105486118148,0.008442782328227594,0.00868190254319301,0.006763129923876621,0.012824599219145805,,,0.0,-0.006331025882777452,0.00030337146445913454,0.005763112880919463,0.003920201029889325,,,-0.0003006823341253906,0.01472370241414711,0.00562603796899297,-0.007066598588193029,-0.010907435185641079,,,0.014723263340441495,0.013029391402542112,-0.0029228717767464385,-0.01993575961727212,0.007478542544169908,,,0.010688609593435094,0.0014687344920663037,-0.00498688518490964
2010-03-16,XLK,statement,0.012908752951507951,-0.0013653855174040608,0.0004560724877515909,0.004099887186110651,0.012250294226750835,,,0.005378837068112485,0.004458260931041513,0.006657970658229262,0.003967925468977729,-0.0008777596474000005,,,-0.0008795649602416633,0.0074792092948923194,0.0030563102666565367,0.0013065585119735879,-0.0059752599503529735,,,0.0074589941585174735,0.009581835442688869,-0.00474559938840613,0.0017342058818237138,-0.004759769746569775,,,0.0030430503472236303,0.004334752259860686,-0.0030209266354630504
2010-03-16,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,^IRX,statement,0.043478218616745945,0.04166668994973155,0.08000004291534424,0.0,0.07407400048809576,,,0.0,0.034482829494228984,-0.033333399560713795,0.0,-0.034482726727597,,,0.035714251502436234,0.06896555622182587,-0.032258033504347416,-0.033333399560713795,0.0,,,-0.034482726727597,-0.07142860944173757,0.03846161781683777,-0.03703711062301529,0.0,,,-0.03846150319251662,0.20000004768371582,0.0
2010-03-16,^TNX,statement,0.0030597824468616697,0.0022185622685071404,0.0030436961080180236,-0.00524139404296875,0.02107597790628013,,,0.007061386051165908,-0.0018878019381990407,0.005133762100258288,0.0,-0.002688169458695655,,,-0.0016172619676485533,-0.013768866060896334,-0.0030112663707178022,0.008237224524905828,0.004084995965323968,,,-0.006509337996258413,0.004640993570834695,0.040489110523141525,0.018803872231551777,-0.011791849152730904,,,0.00233464666614136,0.001035183337651402,-0.009048626048228092
2010-04-28,^GSPC,statement,0.0006854008197059169,0.011150066851666862,0.0008425387276917995,-0.016126534744455467,,,0.004521331252766547,0.008058340784849571,-0.0010189969053922,0.002263879356942944,0.0071235200993795544,,,-0.004296448099761374,-0.023381945257149872,0.006462752419523099,0.012943228020842135,-0.016647680109796337,,,0.013120586781854904,-0.02383846584506677,-0.006586554728659322,-0.032353496411350324,-0.015308264998017185,,,0.04397412445198401,-0.003397292018489928,0.013739523915341278,-0.012145144968583543
2010-04-28,^IXIC,statement,0.0033036216967259335,0.015762479710554667,0.004323528468630267,-0.01368607914430775,,,-0.00046343484327493467,0.00814477998836649,0.0017198062349688126,0.005773338091486169,0.004398382610925511,,,-0.002845661897425744,-0.02040467764524556,0.00010520450125106606,0.016259842994107432,-0.020195699722339477,,,0.015256867499901405,-0.02981102096476551,-0.009058455579045055,-0.03440473262613597,-0.02327947547926612,,,0.04812328281031775,0.0002695687147309389,0.020927777726386543,-0.012643158350215011
2010-04-28,^DJI,statement,0.0012220818016643875,0.009409790208798618,0.0019293129582667046,-0.011297892401358589,,,0.006660487518155511,0.0022547469643015017,0.0007070531117321366,0.0008422637873621852,0.006286007830715201,,,6.693870393248424e-05,-0.01901289276902085,0.004847101911388263,0.011050050060316341,-0.014212000416953252,,,0.013009791607545784,-0.0201814899705538,-0.005485560297906589,-0.0318869222334236,-0.013297183055708373,,,0.038987785007093434,-0.0034195090666111483,0.013830182175203154,-0.010458006838951261
2010-04-28,^RUT,statement,0.0027941334710561705,0.0217388151567941,0.0025055336343071666,-0.013242052118177972,,,-0.0045058502772469256,0.014267589303593509,0.006430621200105735,0.011181639915020192,0.010363450554757403,,,-0.004124430705574222,-0.02380690004743302,0.0015528097478880731,0.021248875641515896,-0.028655101971253427,,,0.022634708750888244,-0.03154935029899997,-0.015668585213358566,-0.03771942508585224,-0.028606252365211082,,,0.056064296097339206,0.008512050640036684,0.029662974438039225,-0.00874168758106586
2010-04-28,^W5000,statement,0.0010039278003592944,0.01225884741490968,0.0005877948762638141,-0.015582505138743818,,,0.0027218405783770994,0.009256276023258847,-8.680466552724031e-05,0.003990817026941151,0.007582690909202716,,,-0.003921642151068272,-0.023668706059216338,0.005245905287973418,0.013866574071598192,-0.017561106665827997,,,0.013849234342331762,-0.025037885191850018,-0.00836761940250108,-0.033202588201062255,-0.017216607561448494,,,0.0454362518363427,-0.0019162391744302898,0.01592634885166544,-0.01120938190557752
2010-04-28,XLF,statement,0.000601913277965993,0.025871980643666248,-0.004105114031346613,-0.03651332912336358,,,0.00977975440952683,0.013317124050583828,-0.005973861436685768,0.005408842138682202,0.0029888999881952927,,,-0.01549486323863647,-0.033898515130558526,0.014411304281822357,0.022853673888116655,-0.02415461676396846,,,0.019183195372257655,-0.027322598954488297,-0.005618172399966648,-0.0420586715656428,-0.01114008262007704,,,0.05566546939636541,-0.0037661265830172264,0.011342061681959725,-0.0180689376182831
2010-04-28,XLRE,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-28,XLU,statement,-0.0052770504498406146,0.0009944561998003199,-0.0003309431176077293,-0.011597069267766491,,,0.0010055652556997252,0.012726015479687103,0.0009922506858530689,0.0033032324716757433,0.007902863611801703,,,-0.003593679308413922,-0.017049304594743298,0.010340105534870858,0.0009907190795088727,0.003957787837380433,,,0.012812182091395563,-0.01719109032928967,-0.006930832672806919,-0.027583813057704964,-0.005468551298087432,,,0.030927712054545475,0.002000485199902702,0.008316521235110397,-0.004288833040326345
2010-04-28,XLY,statement,0.005298853551453542,0.015519571289308809,0.00432534265305029,-0.013206892540966964,,,0.0017458622248227584,0.01219833257855063,0.004591157649120214,0.017995032189518367,0.0008415343101546569,,,0.007849759557757352,-0.02892895243771121,-0.0034376473850848965,0.022132491395588483,-0.020809240398222295,,,0.020103152039755212,-0.02927974471935202,-0.014211006300077544,-0.035598279679234124,-0.018303981803664326,,,0.05220636832603276,-0.00029577898708854633,0.014475902520318717,-0.02242285743548811
2010-04-28,XLP,statement,-0.0031995460766529593,0.0014264263881749173,-0.001780544121177119,-0.004281111761818668,,,0.003941199680011165,0.0028551951366131423,0.0,0.0,-0.002491170220576211,,,-0.0021407087886798903,-0.01751842788237823,0.008005323711833379,0.0032492155216343743,-0.00575744673544365,,,0.005790786882475807,-0.01007522333034716,0.003635287591236658,-0.02499138711574611,-0.006686295111714702,,,0.029169405303297147,-0.0003629814942772702,0.0069061116351119,-0.006136673564162143
2010-04-28,XLE,statement,-0.0035017172355227277,0.00953833052925912,-0.00016581279143290661,-0.01690978298628354,,,0.0013491197406170219,0.019534929408173696,-0.0009911151863979395,0.0024800906255559863,0.024080407881899024,,,-0.003382155375306839,-0.030704662087564283,0.010170155776061174,0.0011552952394715543,-0.012364071363471174,,,0.011350447027949517,-0.026736891834512777,-0.015770912984677588,-0.03411409647411201,-0.01908708150201366,,,0.04273535857442745,-0.00662769719843781,0.01386960154363348,-0.006406556275359354
2010-04-28,XLV,statement,0.0009378705575509017,-0.0034352521690947935,-0.0028207421742300065,-0.0059708080420836085,,,0.008219632847994873,0.002195150246224964,-0.01752188975077773,-0.011465133320644694,0.009987545305477852,,,-0.010526791837037197,-0.011605268211242636,0.006523296247966659,0.013609939747384336,-0.012787914775668319,,,0.004857516696219033,-0.005800921671414883,0.003241919377122482,-0.026817591419974085,-0.013279756994200698,,,0.02691737884376022,-0.0019662477999679018,0.008207843136304183,-0.010745852062631345
2010-04-28,XLI,statement,0.001569903133246342,0.012852693440783547,0.009594414983473243,-0.016247647927444486,,,-0.0018698575653641747,0.011552046188211484,0.006789812460578304,0.009196916938549071,0.006075505803749159,,,0.002113248666438139,-0.024103870371919967,0.0071011914689766975,0.022685660999901547,-0.023680900426085172,,,0.019956873218720972,-0.03160759103060495,-0.012744822304965986,-0.03306003055822104,-0.022142861512318923,,,0.05727585861459272,-0.002834581980115103,0.022110061177172513,-0.015451059328732142
2010-04-28,XLB,statement,-0.00373519103019615,0.007498847263345931,0.0,-0.017177556946480377,,,0.00029178897661119585,0.0032032023251360453,-0.0026130403815524117,0.00989563058527243,0.008933852166151945,,,0.004284500558091597,-0.0364048482882694,0.012101416552994682,0.009040439899903996,-0.01762998423836415,,,-0.0005884823204207468,-0.03473677873134684,-0.0073189377999075544,-0.03287273817122638,-0.011118311050825613,,,0.04754286907467997,-0.012572466847787012,0.020807108253518836,-0.014907315921863562
2010-04-28,XLK,statement,0.0029751056546742927,0.014406768712789786,0.0045940620364426366,-0.013305005335634945,,,0.002107193187246059,0.005466629584043536,0.0020911335603541747,0.0025042412747982024,0.0024980833544558934,,,-0.001246659706799269,-0.019542281213854817,0.002968996755398079,0.010148165094536532,-0.020929719791754176,,,0.013681331765802884,-0.028680060045469302,-0.0043423818546464155,-0.030090768362962983,-0.02203316817614054,,,0.04597751097779623,-0.006593892585208372,0.026106595871041582,-0.01466178530433504
2010-04-28,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-28,^IRX,statement,0.11111111111111116,0.0333333002196432,-0.032258033504347416,0.0,,,0.0,-0.033333399560713795,0.0,0.034482829494228984,0.0333333002196432,,,-0.032258033504347416,-0.033333399560713795,0.06896555622182587,0.032258033504347416,-0.031249970896168877,,,0.032258033504347416,-0.031249970896168877,-0.06451616314521791,-0.3103447974649527,0.19999995529651704,,,0.20833332557231166,0.034482829494228984,0.0,0.0333333002196432
2010-04-28,^TNX,statement,-0.009100324443923946,0.01154550225646811,-0.0018158156803600445,-0.02027028785325513,,,0.009814307973311731,-0.0005253099770380354,-0.017608449278594285,0.009095815696438692,0.011929967388106144,,,-0.0005239337404958633,-0.032765399246434845,0.022493209593446473,-0.011926868876542929,-0.017435574060851056,,,0.01146596114382592,-0.0248313116123815,-0.017437023311306143,-0.04281688801425465,0.00912298378255505,,,0.032079363282619955,-0.0011302482234480937,0.009052284484953432,-0.0008410487958023793
2010-06-23,^GSPC,statement,0.010976067492112662,-0.005941674758709992,0.029506792849203878,0.004379678623643857,,,-0.0018046635646612463,0.023494191121040897,-0.0005559347650669899,0.0012830081640498037,0.0013171307943036226,,,-0.003856841152281021,-0.016070691127224812,-0.0029854738442266493,-0.01680350261882635,0.002859362131449217,,,-0.00203393834902843,-0.03101701864061035,-0.0101129704925228,-0.0032404516759250157,-0.004662369010297374,,,,0.00535903441522545,0.03133081639370272,0.00941267817151159
2010-06-23,^IXIC,statement,-0.001531732892018134,-0.005399489688892478,0.027727660825657363,0.011218292231505833,,,0.0001603954651392403,0.02759404042536051,2.1704872182670698e-05,0.0005333988912121779,0.001144323245602985,,,-0.00896612715373657,-0.011921784645726907,-0.0033469220072291916,-0.016329327048563047,0.002732932330032245,,,-0.001272814754285978,-0.038488719276693284,-0.012148831591124232,-0.003735887262228732,-0.004554225772904985,,,,0.0009990695581172382,0.03132466596055372,0.007376778495066683
2010-06-23,^DJI,statement,0.012579876455493855,-0.004097640722539819,0.0276061593997019,0.003788638423926516,,,-0.0019763514935153825,0.02098736127962031,0.0004507961155133522,0.0023737985476890433,0.0015784414750590336,,,-0.0007874630132070903,-0.014258262486547268,0.000478057910373586,-0.01414200781121766,-0.0008854931199223648,,,-0.0005215041770877393,-0.02645551214215891,-0.009754543969553553,-0.00424485112597206,-0.004731534697937856,,,,0.005898907102723339,0.028188717637452454,0.012048970246675061
2010-06-23,^RUT,statement,-0.001293453096412489,0.0009713215100877193,0.03477332766834729,0.0143953833116508,,,0.005038550895608562,0.025296272258316543,-0.003947567282229447,-0.00042038235002528346,0.0016069795951816346,,,-0.010331004902891627,-0.021393051112213346,-0.002569976023825582,-0.0171983191150078,0.018857499192441063,,,-0.005533951427326378,-0.03987273892632959,-0.01050397997837671,-0.007760554799154495,-0.009574110339643505,,,,-0.014925525224170233,0.03665905593556329,0.01407652415516858
2010-06-23,^W5000,statement,0.008967414313231226,-0.004196885973877018,0.029909180164745974,0.005974103421803045,,,-0.0003733147178497376,0.023710205045320176,-0.0013661651318602752,0.0007057702384491993,0.0010251770114819703,,,-0.004673177904081283,-0.016787556208391452,-0.0027066774743321753,-0.016689249428781472,0.005342618934045973,,,-0.002493781930075767,-0.03245828435832454,-0.009714184874024645,-0.003714261455674661,-0.005697897587637946,,,,0.002788809820895244,0.0319705853901564,0.009742925104354816
