announcement_date,ticker,document_type,T-15,T-14,T-13,T-12,T-11,T-10,T-9,T-8,T-7,T-6,T-5,T-4,T-3,T-2,T-1,T+0,T+1,T+2,T+3,T+4,T+5,T+6,T+7,T+8,T+9,T+10,T+11,T+12,T+13,T+14,T+15
2016-12-14,^DJI,statement,0.001240933205497008,0.00010357233654390008,0.0035741011408834122,-0.0011207713854334278,,,0.0023901569546589396,0.0018494285076862127,0.0154707696965104,0.0033346637487443598,0.007241419036934316,,,0.002003359792049908,0.00579807833088597,-0.005960543585095568,0.003016842193555691,-0.00044479000962871496,,,0.0019981641417874396,0.004604854143764658,-0.0016349850224968154,-0.001157362518025895,0.0007495244138162604,,,,0.0005632899740164454,-0.005583311952964465,-0.000700847792442727
2016-12-14,^RUT,statement,-0.0012106700892338118,-0.004426981232408145,-0.006458185650382142,0.00034248070874731695,,,0.01791138600913067,0.011122825292704475,0.00875303321257781,0.01602039207855821,0.0012261886638216257,,,-0.010755892871637696,0.0002840312308118875,-0.012748181249876644,0.007662139569317716,-0.0016247632247301524,,,0.005490520108194286,0.008952457384898471,-0.006336902640817099,-0.009111401159427879,0.006494632090142005,,,,0.004520529290875874,-0.012252219524729324,0.0017269590853683514
2016-12-14,^W5000,statement,0.0007690617353537377,-0.002426343800484343,-0.0033282283169042692,0.0006183809584692224,,,0.007272964234863455,0.0043384773434602675,0.012529104456749929,0.0028701904517809407,0.005309092416766914,,,-0.0025094186715497457,0.005328244151087125,-0.00846569498410743,0.003917752661532603,-0.0015366255814610597,,,1.0179383917119367e-05,0.006610490832482219,-0.0023400003584569395,-0.003056832325981196,0.001843492435332772,,,,0.00259554626768721,-0.008749326212098119,-5.1888177573511385e-05
2016-12-14,XLF,statement,0.0027090257577060406,0.013507120795905436,0.01732556155933529,-0.010916916007202349,,,0.011920419164870966,0.00872597054770985,0.015570856589089077,0.009369842459898914,0.0021094364507441288,,,-0.00968381263477136,0.002551038886425605,-0.004665004018457375,0.008521483174944278,-0.008615214729271736,,,0.00042796519458421223,0.012409023490872029,-0.0025358931640763194,-0.0025420565979199505,0.0016989602139767523,,,,0.0012722009379062538,-0.010165148575117411,-0.007274110272872503
2016-12-14,XLRE,statement,0.00696048387171988,-0.012179026571954799,-0.01532812867405453,0.00947530767226068,,,0.008045642820170285,0.004323326177264164,0.020861215799895527,0.005189283323570271,-0.0006450641164515991,,,0.010332312616377015,0.002556661923842629,-0.01753253249295017,-0.008111677198616163,0.014024533290853736,,,0.008869773438847872,0.0006513983473863671,-0.012691097532051443,-0.001318353037162212,0.000989862816717535,,,,0.0026376587414624897,-0.007563123276307815,0.009277645986965677
2016-12-14,XLU,statement,0.004160920355607223,-0.03148961129869832,-0.007914178770272562,0.00905550028144031,,,0.0012820640577708708,-0.0019204731902113803,0.013042337068088772,0.0016886694671096603,0.010535150168708984,,,0.010425213319755988,0.010317856582952478,-0.020628999718641405,0.0070906150271885515,0.01218963969413478,,,0.0037183298694034583,0.0012349539181881752,-0.004111197421086565,0.0035087028706413115,-0.00020552842870857901,,,,0.0008229979234499751,-0.009455519265437973,0.013488343906545852
2016-12-14,XLY,statement,0.002672912863344923,-0.008360051065763652,0.0004888861048406579,-0.005495037763088906,,,0.010928168363926627,0.002307351046589412,0.019389690882723798,0.0,0.00225855041802836,,,-0.008302703816284285,0.008970359671303552,-0.006756770802039402,-0.002386936914446247,-0.004909868366897552,,,0.0026607505858540215,0.007960268344666899,-0.00047858833724523375,-0.010774486799176586,-0.0021785489929397883,,,,0.00388111864173335,-0.006886653101636608,-0.001338204906832119
2016-12-14,XLP,statement,0.0013636268160335252,-0.01595322678954758,-0.006524647193463795,0.006368289103408253,,,0.0011866463014169604,0.002962673699676621,0.014375635138566656,-0.00407705073298259,0.014425145841745923,,,0.004035251800614814,0.0045931423942924265,-0.01085919075562447,0.004237657309702714,0.005719374048735348,,,0.0019211116952415619,-0.0019174281016904882,-0.00019235789937133152,-0.0015371484862770624,0.0019242563771142418,,,,-0.00019168148056314394,-0.006148142265891998,0.004639447922431428
2016-12-14,XLE,statement,-0.01227176874739877,0.05082599174278801,0.0024181842630957018,0.002948787465903102,,,0.008819914042001553,-0.0018542636931817569,0.007962801071957237,0.005398184015198648,0.0031427767545084695,,,0.004699860583120552,0.01130450347491574,-0.02004352283696753,0.0022285480712118666,0.006207565400943693,,,-0.0045744350294048,-0.0022319726960036146,0.0015790134201447703,0.004072943595345047,-0.000915878899870548,,,,0.0022264182707396607,-0.010846288363210221,-0.0019821830190949186
2016-12-14,XLV,statement,0.006525433924405855,-0.009508681608512815,-0.007272551326388488,0.0023441415936724663,,,-0.0017540588183642125,0.0027820057750718163,-0.008615410085588748,0.0019147472105838226,0.012202162897799074,,,0.004793202970126309,0.008094647058524584,-0.005161886273038374,0.006486058672717343,0.0007912006257111415,,,-0.004167983977476308,-0.0007216496017067309,-0.005632540133428177,0.0013073214513001918,0.007542648405535646,,,,0.0020155349693018465,-0.007614824095853567,0.0017373107807459043
2016-12-14,XLI,statement,0.0008029034424217318,0.0012833729446197761,0.0065694690184983084,-0.00015914385969473255,,,-0.0007959871851147549,0.0019121879099008865,0.018606644918954585,-0.0056205420827389885,0.004553312539573362,,,-0.0035947071502249184,-0.001411817157293771,-0.010053736328157425,0.001110894024763942,-0.0020094683974308802,,,0.005592868821042041,0.005720712147156082,-0.0037921841568155923,-0.0019032049005638374,0.0009534870508669524,,,,0.0020638856955854656,-0.010456435754758076,-0.00032000889870353877
2016-12-14,XLB,statement,0.0010131234530006417,0.010726553351516399,0.0004001257045720408,0.0004005094690715527,,,0.007803501147776171,0.0011908486156058107,0.014277406256680836,0.00664724548607154,0.00019408430681089328,,,-0.004466150158516813,-0.0015603088929393438,-0.01191622429222372,0.006524041220811183,-0.003084605496291859,,,-0.0019831250582144078,0.0007949871736467884,0.00039686520258563895,-0.004168154804423008,0.0019934550333462475,,,,0.005370537754432192,-0.010090921001476794,0.0
2016-12-14,XLK,statement,0.0006243251599897803,-0.011857392521073096,-0.020631708534741167,0.0036540990453826083,,,0.00963817005470613,0.0029697947283431336,0.019035969932213126,0.0024904783503496564,0.007246348515286938,,,-0.0030832603490255073,0.012577290740216851,-0.003461471827482021,0.0044952726842344415,-0.007232888241918589,,,0.0072031407466186526,0.003677874627576294,-0.002035955694559388,-0.0020397687660513864,0.0010221395616716311,,,,0.004084127800674686,-0.008948890639002838,0.0002056874550862009
2016-12-14,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-14,^IRX,statement,0.04000001589457236,0.0,-0.02136750122934583,-0.006550199018345304,,,-0.004395613176870539,0.07064018676647965,0.006185548639232152,0.004098368915249839,0.06122443021609958,,,-0.03846150319251662,0.046000003814697266,0.0,-0.06692159903647898,-0.0061475228377086966,,,-0.014433049238350981,0.07322181445273013,-0.019493158362914875,-0.01988075516593313,0.014198781490037504,,,,-0.009999990463256836,0.0,-0.1111111244903803
2016-12-14,^TNX,statement,-0.007758572407056574,0.02867071391345344,0.030827682974175152,-0.020893027511609374,,,-0.0012552388490189026,0.003770349479474522,-0.020450762382243526,0.017043119835766563,0.03225802263008748,,,0.006087704945395567,0.0008067184218016887,0.017734844707914643,0.021782109410423356,0.006589131956740157,,,-0.021178217482738515,0.010228175579241272,-0.008567006899005358,0.0027493988499347477,-0.003916956744164035,,,,0.007864719253448893,-0.022239532814927188,-0.011572243967848284
2017-02-01,^GSPC,statement,-0.0029675026899970147,0.0017637540575008437,-0.003609308355419394,0.003366237154707852,,,-0.002690124758069401,0.006564593637664151,0.008026090549617448,-0.0007353844075136395,-0.000866463892926328,,,-0.006009543517695892,-0.0008899054071440649,0.00029836348965073256,0.0005703094032936118,0.007264758098647794,,,-0.002115356985885164,0.00022682918569594257,0.0006933223855400961,0.005752546449780516,0.003566050102845164,,,0.005245845097992419,0.004007335176634763,0.004992308919898214,-0.0008641180363413437
2017-02-01,^IXIC,statement,-0.006349008628218522,0.003054837830091861,-0.0028025207657850215,0.002752667792693897,,,-0.000430242071152831,0.008647674932189098,0.009887569844943211,-0.00020502091472307526,0.0009901734694468534,,,-0.008315077781717806,0.0001924000585202812,0.004961870895870968,-0.0011430280352092703,0.0054238357686751115,,,-0.0005682628433218984,0.001884049849339764,0.0014504161201251975,0.005759835870756902,0.003315679724595899,,,0.0052021978459910745,0.0032286593604691216,0.006376078163912391,-0.0007801505141752374
2017-02-01,^DJI,statement,-0.0029649872602193206,-0.001112073658305679,-0.0036516704064697425,0.004806795295926758,,,-0.0013819561777351774,0.005700110372129474,0.007824089277145951,0.0016144891176970155,-0.00035475305941723434,,,-0.006103801364986339,-0.005359787404064398,0.0013516657237355734,-0.00030311775314628697,0.009381524974673594,,,-0.0009486611704195846,0.0018885072610956843,-0.0017893828524897515,0.005887032322920982,0.004807001057001825,,,0.007044669946772553,0.004519364892977995,0.005240297961814244,0.000383767233517629
2017-02-01,^RUT,statement,-0.014380016644373939,0.004614375704367291,-0.009436512046913204,0.0045402420942386446,,,-0.002966312710762864,0.015854994405201106,0.00966249212771686,-0.004947748987456757,-0.003562099811738717,,,-0.013401908347251412,0.0070175109202352814,-0.0004332186658890791,-0.0027915391317666627,0.015035700774105099,,,-0.008114100271412128,-0.0040975629972956895,-0.0017046039553699766,0.014564993453299646,0.007478935028130129,,,0.002548917909637627,0.003066705580571316,0.0054129068780914835,-0.0036176613156169157
2017-02-01,^W5000,statement,-0.004059169366626869,0.0017844013520034174,-0.0037859312577697146,0.0033789692406418492,,,-0.0021344495953035114,0.00786262028869289,0.007998154127416335,-0.0007370182188664032,-0.001806429609659821,,,-0.0062588599662855016,-0.00048658629588305136,9.30402303991329e-05,6.920042309710439e-05,0.008457016777198234,,,-0.002631662713231342,-0.0007094578118884698,0.0008997136608113188,0.0067588401676588195,0.00383749003475109,,,0.0046773203885934755,0.00396512193477494,0.00435831047134827,-0.0012252782755561853
2017-02-01,XLF,statement,-0.023819784041551495,0.008278841469758547,-0.0043216906263944255,0.004774164267009606,,,-0.006479062960193627,0.012608548303516098,0.016745409092524977,0.0025335627565425956,-0.0037909750541997855,,,-0.008033614346126816,-0.0063939218600139736,0.0012871283147741774,-0.0038563256255581546,0.020215004638230116,,,-0.004637299611212731,-0.002541358031109109,-0.0067938106837285295,0.013681041560031248,0.00295200444537147,,,0.011354170175920553,0.011642665543817321,0.007809080586490547,-0.0024469508037023857
2017-02-01,XLRE,statement,0.00814594415617309,0.0022626619860286468,-0.009674502097352988,0.006186934887398854,,,0.006148892092393554,0.0003215163161855994,-0.0061091885105681865,-0.0006470209976717767,-0.00841712529364691,,,-0.005549830854137183,0.008207286888039178,-0.01107123664520937,0.01185387201483401,0.006508271909637431,,,-0.006142765107463699,-0.0019520422788892322,0.008474493714879516,0.0042019241961965825,0.0067587743541648315,,,0.0047956183527007035,-0.005090768334681028,-0.0028781141083813466,0.004169338235057163
2017-02-01,XLU,statement,0.010926000475875997,-0.0012236214231582387,-0.008779455696460547,0.001853855199402954,,,-0.005139875959661477,-0.0002066079652348618,0.0,0.0004135066379209462,-0.00020677047604922283,,,0.0008270476819982608,0.015485868945892323,-0.01728321103501429,0.01055234542923178,0.001228225762904822,,,-0.002044531791555282,0.0024589734312607803,0.009811766851042458,-0.00850182728511173,0.006328910481330885,,,0.004869158556440434,-0.007268196688434592,-0.0024407730717397325,0.009989694185223996
2017-02-01,XLY,statement,0.0016672783547069248,-0.0017835443089202485,-0.0030972377607095813,0.00286790933149228,,,0.000714803352919402,0.008215404686835903,0.006140584174548325,0.0015258986735466884,-0.0031642783463683433,,,-0.001175707637512735,-0.0015300138315830214,-0.001886310732996499,-0.0008265999896270859,-0.001300437966861967,,,-0.0029586569134054663,-0.0009496624692446609,0.006178821660181688,0.006258613889999598,0.006102683926137331,,,0.0011666159596703807,0.0057085771509515215,0.005213409746540165,-0.0050708972744357705
2017-02-01,XLP,statement,0.014168853762414058,0.0034450932068623707,-0.0036239568888202234,0.006508279502839276,,,-0.000380204816687546,0.0066592370478260055,-0.00018914141305181875,-0.004348108335952783,-0.005506033373943842,,,-0.0007634947793048186,0.004776578932780495,-0.007796378512449298,0.009199058928195392,0.006456372046576231,,,-0.005471571100764128,0.008157987348739848,0.00414005846241583,0.004122632494723,0.0007466615060529591,,,0.0,0.00018637086951467374,0.009137033957877128,0.0012933339602552163
2017-02-01,XLE,statement,0.006184330661423543,-0.0022715577665494147,-0.005490875758943248,0.003770883149414539,,,-0.010598742436880748,0.010983158231800516,0.005230821150314702,0.0008004982622080714,-0.010398516748478581,,,-0.018321281786090382,0.00041144952284177805,-0.007407378630099659,0.005666013642750434,0.008657181164332783,,,-0.0084465696389181,-0.014152137555349609,0.0023693847615480212,0.011262619936633467,0.007561880037041169,,,0.0019106189745490276,0.0032687193042932883,-0.00393698196608494,-0.013629392264028595
2017-02-01,XLV,statement,-0.005075852780466628,-0.0012753906220934752,-0.0063860899573161545,-0.002570516273938006,,,-0.004152279525220681,-0.006901596778613239,0.009410882075889804,-0.0077456700285079005,0.008239344085423816,,,-0.004874215483517186,0.01599154755358345,0.008650331191730531,-0.0002811558303268402,0.004359479360428464,,,0.0011198729638555172,0.000979289891224422,-0.0015370641902799909,0.0036386981845815125,0.0019514119232981741,,,0.00612326469803004,0.007883786492814515,0.010841285118089461,-0.0013571980020620211
2017-02-01,XLI,statement,-0.007750777417228072,0.0038258270452098397,0.007305284645250598,0.00015755756445900992,,,-0.005516981536425769,0.009985769253398002,0.010514747469156926,0.0023296340029757,-0.0007749219545327701,,,-0.008528291274516042,-0.008758363164020011,-0.0017354744868348648,-0.0018967263111446808,0.007442647841604311,,,0.0014148227244725753,0.0017266232251131886,-0.001410526770962317,0.0076889602357870235,0.007941461309058928,,,0.010041282318042688,0.00045938421208457925,0.005350618862862477,0.0003040840988284277
2017-02-01,XLB,statement,-0.004521421373374523,0.006318909176928678,-0.006279231284739506,0.008886268606627112,,,0.001957469933131506,0.025786155231881214,0.006665273160121554,0.0026486267758603077,-0.0035849239003612476,,,-0.01022523141418552,-0.0059308916354944285,0.005003756410094429,-0.004404189264621716,0.0017309832592304897,,,-0.0026882084964248154,-0.007893750439528002,0.0023287847378656856,-0.0003869532228161221,0.009103150363339196,,,0.00825303161004265,-0.00019019263662489738,-0.0013326295181164127,0.0
2017-02-01,XLK,statement,-0.0038258820741656763,0.0026276113527385903,-0.0014110237704335615,0.005451221617382762,,,0.001806970927668683,0.006214002088675619,0.00956144022923655,-0.002762156179607067,0.003957090988653489,,,-0.008080363156623083,-0.004967023586418318,0.00758742347480168,-0.0019813935895302004,0.006552657285194163,,,0.0005919678093322389,0.0039428831925070185,0.0017677183215305536,0.0031367013279361977,0.0029313400503692133,,,0.00448189334116722,0.003297549774084141,0.0032868730412107805,0.0023126297828566234
2017-02-01,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-02-01,^IRX,statement,0.0,0.003898585197227522,-0.02330090300460652,-0.04572570725707259,,,-0.014583332169180063,0.04228332167493343,-0.020283956285494176,0.010351956781573746,0.02049178350591707,,,-0.006024078720740733,0.010101000370632551,0.0,-0.02399998903274536,0.0,,,0.03073773632920762,0.04373748361761076,0.0,0.005714325937285825,-0.009469687990002695,,,0.0,0.02294459708399943,-0.028037466475174244,-0.02307685606578147
2017-02-01,^TNX,statement,-0.022268995448409212,0.02664376400145696,0.029301035349422522,0.0032533129903506985,,,-0.02594239606129034,0.028297892838245575,0.021044130594719768,-0.005945344785110995,-0.01076553090819421,,,0.0008061642495513777,-0.012887661833929531,0.00938392580172498,-0.0016167940738045505,0.008501987127134347,,,-0.03131265845719344,-0.009946194274476405,-0.015906182236827382,0.018715401545654098,0.005845486044399717,,,0.010377790036854462,0.0147904737575002,0.012955491691981402,-0.020783390820923175
2017-03-15,^GSPC,statement,-0.0025783763780462543,0.013673854659866258,-0.005859880503598425,0.0005038772720600271,,,-0.0032772408480052917,-0.0029133737680216987,-0.002284215165048731,0.0007998953585612867,0.003268670195698986,,,0.0003666328125562224,-0.0033790271755046453,0.008374752796581397,-0.0016267102694209612,-0.0013143147950017697,,,-0.0020098935338483948,-0.012407972940626899,0.0018898864360001877,-0.001060269661328106,-0.0008439958489141475,,,-0.001019587452981141,0.007251474353500598,0.001085324742930105,0.002935109936855751
2017-03-15,^IXIC,statement,-0.006219819775994839,0.013490799757696736,-0.007250906900932441,0.001625904642196474,,,-0.0036741173135885763,-0.0026072029825894294,0.000620444331211889,0.00021588747820833198,0.003925443993723743,,,0.002396869991335926,-0.003226799102545974,0.007381135456820509,0.0001203313465143463,4.0712447979984745e-05,,,8.977887752070757e-05,-0.01824945581095605,0.0047999437710037895,-0.0006785364982602182,0.0018994296842982372,,,0.001995265245123168,0.0059533931640609605,0.0038143205859368923,0.002846951635602224
2017-03-15,^DJI,statement,-0.001209324149768376,0.014573661626970491,-0.005331619302346935,0.0001304688947927346,,,-0.0024455774861821267,-0.0014116444777344528,-0.0032989290031611995,0.00011790449529858194,0.0021474066924964674,,,-0.0010285614547715927,-0.0021124617189386408,0.005410014478757663,-0.000742183971194188,-0.0009520930653478255,,,-0.00041883457528446577,-0.011377174461406181,-0.0003246071804242634,-0.0002284804415259023,-0.002897835690787498,,,-0.0022207532468049296,0.007324201951283138,-0.002037518416539874,0.003348121856320052
2017-03-15,^RUT,statement,-0.015121002177024834,0.019442091825977892,-0.012711843550632707,-0.0011034406514498496,,,-0.007086860513875082,-0.006769004960944569,-0.00642962715940143,-0.004333726520472592,0.0037790891001456828,,,0.003676969584798462,-0.005765262752983613,0.01501046044318155,0.002314148047036557,0.003960946096644102,,,-0.0053323299996876905,-0.027129490224805708,-0.0007055610320717554,0.005819023682421154,0.0008939959137026499,,,0.001978334916764135,0.007323301704759366,0.0032034908148621533,0.007808142678197516
2017-03-15,^W5000,statement,-0.005055260748913937,0.0142622203499434,-0.006836663049272884,0.0011649356114260545,,,-0.003684250660622501,-0.0036222852212343115,-0.0030229916693724768,-0.00016483094451713587,0.0033717580786243317,,,0.00032060307935899424,-0.0034644936348398048,0.009204298551494183,-0.0005038237425225578,-0.0006759922487903358,,,-0.007178836342755512,-0.006260612680739852,-0.001945212499535276,2.6274021705186e-05,-0.00023790181175442626,,,-0.0009882084791396073,0.007302123902804825,0.0015067014536038759,0.0036307088165963286
2017-03-15,XLF,statement,-0.000406948095620141,0.028524698629416978,-0.015451686513813123,0.0048289119044613305,,,-0.007609018933268152,-0.002825077531812825,0.0004044936636098395,0.0036410472971448726,-0.000805726540837326,,,0.0024200289532105845,-0.0028168503109149423,-0.0016140341271455583,0.0016166434448368072,-0.00980082442446173,,,-0.008179786881001294,-0.028041302075181074,-0.0021212486281696474,0.0021257578891757944,-0.0012726548362912427,,,-0.003823585338130542,0.013646413622859566,-0.00631066803182645,0.013124371903646681
2017-03-15,XLRE,statement,-0.003101568701686541,-0.002489193490056496,-0.003119295464448224,-0.0031288201625053746,,,-0.004080429601553082,-0.0034664519810440053,-0.014864407289890802,-0.01284079991408349,-0.0009758670560007232,,,0.001302454322327673,-0.0013007601416588077,0.019205948433404396,-0.002235682180664056,0.0018681407911038672,,,0.0009648680965770318,-0.0016061625333868568,0.0022520844247007066,0.007383685245840654,-0.0009558609210033042,,,-0.007974774052446842,0.005787924656512455,0.003516533315355508,0.002230082323826821
2017-03-15,XLU,statement,0.00916216123064717,-0.008885475707142598,0.007210807140939801,-0.0030959541074176977,,,-0.0019408479518718824,-0.0005835894868121416,-0.014399554040416596,-0.002171770281067187,0.008310547658093803,,,0.0029432139713341243,-0.0009780627283664245,0.016058947817295444,-0.010986443045964078,0.006028542580641449,,,-0.006636774337934193,0.014148141805700787,0.004844134805242373,-0.003085129578483836,0.003675113730025492,,,-0.0038544904904456168,-0.0007738428712764645,-0.0027108816043502904,-0.007765090184748358
2017-03-15,XLY,statement,-0.007469448952135527,0.011230728227410669,-0.0024041820125935143,-0.0014919080731576884,,,-0.003218515965579649,-0.00322890825836053,0.004165148508081362,-0.0009219406084712833,0.0014992487961353884,,,0.0026479066072644386,-0.00022945815653674373,0.005283611773723829,-0.00011429454890876656,0.0012723718023512909,,,-0.0024039465879335253,-0.01262192931297923,0.0011620812931747437,0.002321849140330734,0.002431584897048422,,,-0.00034632177021487465,0.0076272661709482215,0.005964060151489425,0.0026222392955423945
2017-03-15,XLP,statement,0.00127203359337269,0.004718854181233745,-0.00018077084503065333,-0.0037939523797534402,,,-0.004352705056099082,-0.0012749591048809572,-0.002188570662708611,0.0016451369307202146,0.004561981628997236,,,0.0007266368748428675,-0.002904350689531876,0.007463995760539799,0.0014454003188182352,-0.0027206433145640085,,,0.0020010402793264603,-0.0009080830643926063,-0.001998257488522559,-0.002184610905482498,-0.0020068149006545744,,,-0.0009142115917600835,0.0018297499647625948,0.0018264945149855105,-0.0020054378350933266
2017-03-15,XLE,statement,-0.0030723384717478153,0.02003372819730398,-0.009476973086527396,-0.00180247180598192,,,0.0022225083651410404,-0.008870621049910099,-0.026010347595963434,0.0066048643518115124,-0.0014262667847557697,,,0.00014244142106289992,-0.011282538484430726,0.022244893415540146,-0.007065213292405503,-0.000730033875772973,,,-0.001432668756838118,-0.0070300788760448985,-0.001444881874981263,-0.004051382214857457,-0.00392266333667779,,,-0.004667677694130901,0.014214600650954035,0.013726182251459385,-0.00028512527301038926
2017-03-15,XLV,statement,-0.001996222758057331,0.010001194855214779,-0.0031686315756151995,0.003973640413705404,,,-0.003826082700366662,-0.007018597365178181,0.004001080647711763,0.005446216649115154,0.003831527472305085,,,-0.0007897993577956619,-0.0036881826019206088,0.012559287211546089,-0.0096616823149559,-0.005504271339015876,,,-0.0014631154092163978,-0.007862074878198122,0.0002688412520508443,-0.0030881510800159218,0.0005387334433111235,,,0.00269209947025284,0.0006711300992836566,0.00026820181502329454,0.00013470808862425798
2017-03-15,XLI,statement,-0.0040826347730115176,0.016854055551253078,-0.010751081434090204,0.001056422517902833,,,-0.002412464169991524,-0.0028718665753444395,-0.003486370231642666,-0.0045634539174105315,0.006112499332237009,,,-0.0006074292372055812,-0.009422885607471176,0.011353667192975703,-0.004550992117217767,0.005464901948388778,,,-0.0018268779569755589,-0.015253251936602874,0.0035627705062719617,-0.0013891488166564159,-0.002627582816439933,,,-0.003564222550300866,0.01057551024057446,-0.00015404863587598072,0.005541066568517827
2017-03-15,XLB,statement,-0.0009560051011021642,0.019521510767781303,-0.010700091250383625,-0.0007592551020321192,,,-0.006456222955810609,-0.005542967022054479,0.0,-0.0030753508952806596,0.00462695324932616,,,0.00287873199055233,-0.008610889584480086,0.01602003615864689,-0.006838864411302992,0.004298119266291867,,,0.0055406038358594145,-0.016720397066189774,0.0028986760557936364,0.004238763914613752,-0.008825898962673162,,,0.0021294456800819983,0.011589618655023504,0.0007639547614108899,0.0001908001147197247
2017-03-15,XLK,statement,-0.004752825845357744,0.014135583374091931,-0.006592511425775327,0.002275119959072258,,,-0.0015133036919479093,0.0,0.0011367374685919973,-0.0001892148035786967,0.005300122957607956,,,0.0009414213860108323,-0.002257301968005887,0.006787305397588206,0.0005616133705710347,0.0021609236372899243,,,0.0009371164836178281,-0.014609300992584728,0.006272765342161701,-0.002644929328524781,0.0007575969305633201,,,0.0,0.007191840415720074,0.0016907692605698799,0.0018758340841633636
2017-03-15,XLC,statement,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-03-15,^IRX,statement,0.06734692189456148,0.17590823574354908,0.04878044052774633,0.05891480361331691,,,0.032210767600452384,0.04255323646042419,-0.036734706786511695,0.0070621401148600604,0.0168303286489766,,,0.004137877624186936,0.03434070916265042,-0.05046486872255451,-0.009790167467383593,0.0,,,0.002824822371003677,0.060563441884588176,-0.006640099724187998,0.0,0.0,,,0.013368970747348108,0.019788898910367392,-0.02328590767309946,0.0039735377480560885
2017-03-15,^TNX,statement,-0.004643274874988723,0.04452926941895541,0.010556241276498568,0.001205311724379321,,,0.0008025100155890641,0.006816343316641493,0.016328207539439532,0.01802507954136945,-0.006158595888958951,,,0.010069722198034592,-0.004984666888203315,-0.033526061906692606,0.005582208117373533,-0.008326782809850775,,,-0.01119547330712789,-0.01496156090992018,-0.016420442728404927,0.009182001346925706,-0.007444122247401763,,,-0.011250078231093141,0.015170676261817562,-0.0095475312047274,0.012573332950957639
2017-05-03,^GSPC,statement,-0.0029033798625895946,-0.0017163507793208632,0.007557263417987681,-0.0030350729326357184,,,0.01084006896297951,0.006090687476747014,-0.00048570348354270987,0.0005529198041311911,-0.0019131470681601481,,,0.0017322905115801923,0.0011890499458222514,-0.0012713605313821041,0.0005821026438950216,0.0040886954080285864,,,3.744597299082386e-05,-0.0010252486299153762,0.0011306013658478609,-0.002162809124616749,-0.0014784413679722608,,,0.004776513648450997,-0.0006868970151433507,-0.018178214414433458,0.003686818283279214
2017-05-03,^IXIC,statement,-0.0012498013707047395,0.0023180851965176608,0.009167615033456311,-0.0010579683294457132,,,0.012401583015586137,0.006963847739464679,-4.319215468395754e-05,0.003935113018815439,-0.0002198861516040651,,,0.007273986809581023,0.0006188882183353339,-0.0037438764277253345,0.00045945099706656833,0.004184115214748152,,,0.00031150064877283334,0.0029380117917328086,0.0013969720544959596,-0.002150411882784309,0.0008616831314969264,,,0.004646115486102387,0.0032847609008486156,-0.025710408776775107,0.007301263420902648
2017-05-03,^DJI,statement,-0.005506665986504178,-0.005788015686074455,0.00853835117289492,-0.0015040384195590395,,,0.010518463415976509,0.011184248646801898,-0.001001580184135542,0.00029750691994578915,-0.0019455540877534316,,,-0.0012916986466777747,0.0017419253374115762,0.0003823297108502821,-0.00030679063170258036,0.002647487175767793,,,0.00025419427527340055,-0.001737079518328577,-0.0015575069422982812,-0.0011311335246750875,-0.0010904005445747655,,,0.004083441317857428,-0.00010434941583414847,-0.017770484038179712,0.0027218923246010718
2017-05-03,^RUT,statement,0.0005215775352895857,0.0038475869402183616,0.012449452115352422,-0.003106634940056696,,,0.013110096126668358,0.009399555917416258,0.005917522689214971,-0.0016204030780606615,-0.011784346612049856,,,0.004948431106760243,-0.005684402060075366,-0.006031286798678592,-0.001488272721631989,0.005868181990372312,,,-0.0038367826424928753,0.00015806580783084279,0.005553705509248941,-0.006709118297325012,-0.005344505755709439,,,0.008063542206275365,0.0005452319657259785,-0.02781285855439619,0.0038277008829479264
2017-05-03,^W5000,statement,-0.0020708915631919567,-0.001002405565422193,0.007912732188987581,-0.0028604724235336,,,0.010700709737782033,0.006499401468394339,0.00023294926850403463,0.0002641303473087664,-0.0030982901802170115,,,0.002061190872947982,0.0009711660973719116,-0.0035950566171324416,-0.00042150737036983354,0.004912325095175918,,,-0.0008440177999936571,-0.0008771331154183715,0.0017912138399587274,-0.0028761753420707414,-0.0020007482906827523,,,0.00505429107913935,-0.0006416461918958838,-0.018716617493319543,0.003713279878664766
2017-05-03,XLF,statement,-0.009441939093733365,-0.0030329904306796163,0.01694938676333413,-0.010256535008476786,,,0.022452588223535574,0.008868140220283705,-0.00083713413077946,-0.004608467932903149,-0.009679904220111779,,,0.006374847617157675,-0.0012669308328258078,0.00803385450700489,0.0016778728500883577,-0.001675062308518771,,,-0.000838703244649186,-0.0037786395683997442,0.003371301470608268,-0.006300067959671751,-0.004226266383255184,,,0.007639830598056285,0.0029487636164420294,-0.03149940590153688,0.003902596694421945
2017-05-03,XLRE,statement,0.002466314827599625,-0.0021525147525421895,-0.00030839615847588764,-0.003390480897157322,,,-0.009898203536422456,0.002187121826264349,-0.008416897461347994,0.0006288097318249974,-0.0056551039690947436,,,0.006319412290872073,0.0003138923783232439,-0.012241094590760615,0.0009532858982204129,0.007936483414116235,,,-0.005354157090278866,-0.003800019076750094,0.005403511850371023,-0.0047420826818117545,-0.0038119320035807647,,,0.004464191923725602,-0.005079190932657851,0.006381520465992274,0.0019024984574442794
